NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	CCNA1	13352	-0.022245177999138832	-0.11998719	No	
row_79	IDH2	13479	-0.024273637682199478	-0.119759396	No	
row_80	RNASEH2A	13496	-0.024583442136645317	-0.11495989	No	
row_81	AMFR	13534	-0.025369567796587944	-0.11103317	No	
row_82	HSPB8	13639	-0.027650030329823494	-0.109891035	No	
row_83	HMGCS2	13743	-0.029339419677853584	-0.10870734	No	
row_84	FARP1	13796	-0.03053058311343193	-0.105404034	No	
row_85	HSPA4L	13829	-0.03117753192782402	-0.101269506	No	
row_86	SNX10	14202	-0.04022256284952164	-0.111265734	No	
row_87	STIL	14233	-0.04094510152935982	-0.10704808	No	
row_88	TOP2A	14895	-0.06093750149011612	-0.12905544	No	
row_89	GALE	14896	-0.061009667813777924	-0.12359096	No	
row_90	PDCD4	15016	-0.06575298309326172	-0.123072244	No	
