NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	SIGMAR1	4947	0.11829356104135513	0.16605635	Yes	
row_55	EIF2S3	5004	0.11356566846370697	0.17044362	Yes	
row_56	LHX2	5135	0.10287261009216309	0.17175972	Yes	
row_57	RRAD	5305	0.09142462909221649	0.17145723	Yes	
row_58	STK25	5359	0.08731414377689362	0.175969	Yes	
row_59	CTSV	6057	0.05108610913157463	0.15375325	Yes	
row_60	CXCL2	6118	0.048817239701747894	0.15797453	Yes	
row_61	ATP6V1F	6228	0.0448736697435379	0.16016217	Yes	
row_62	NUP58	6254	0.044018398970365524	0.16583602	Yes	
row_63	RXRB	6286	0.042798981070518494	0.17126085	Yes	
row_64	MGAT1	6475	0.03676212579011917	0.17016982	Yes	
row_65	NXF1	6543	0.034590136259794235	0.17410056	Yes	
row_66	TGFBRAP1	6850	0.026285050436854362	0.16811225	Yes	
row_67	E2F5	6955	0.02371271327137947	0.1705074	Yes	
row_68	CREG1	6970	0.023436810821294785	0.17663778	Yes	
row_69	ATF3	7086	0.020938703790307045	0.17857641	Yes	
row_70	APOM	7168	0.019428163766860962	0.18192613	Yes	
row_71	BCL2L11	7267	0.017565332353115082	0.18457031	Yes	
row_72	SULT1A1	7285	0.017229868099093437	0.19057618	Yes	
row_73	PRKACA	7328	0.016469812020659447	0.19554448	Yes	
row_74	PPT1	7457	0.014210745692253113	0.1969436	Yes	
row_75	NAT1	7588	0.01238938607275486	0.1982597	Yes	
row_76	TFRC	7605	0.012115709483623505	0.20430706	Yes	
row_77	PPIF	8039	0.007326317485421896	0.19304794	No	
row_78	MARK2	8054	0.007152687758207321	0.19917831	No	
row_79	TST	8392	0.004326262976974249	0.19190341	No	
row_80	RAB27A	8750	0.002249224577099085	0.18379848	No	
row_81	PRKCD	8752	0.0022395600099116564	0.19046839	No	
row_82	CLCN2	8791	0.0020777187310159206	0.1956027	No	
row_83	UROD	9202	6.917522405274212E-4	0.18529813	No	
row_84	PARP2	9217	6.511271349154413E-4	0.19142851	No	
row_85	ACAA1	9589	8.782105578575283E-5	0.18274254	No	
row_86	NKX2-5	10359	-1.261142642761115E-5	0.15753861	No	
row_87	POLR2H	10367	-1.3962820958113298E-5	0.1639595	No	
row_88	HSPA13	10679	-2.808527206070721E-4	0.15776367	No	
row_89	YKT6	10718	-3.624160308390856E-4	0.16289799	No	
row_90	RET	11075	-0.0012388501781970263	0.15483455	No	
row_91	HNRNPU	11130	-0.0014515073271468282	0.15930483	No	
row_92	DNAJB1	11341	-0.002386880572885275	0.15730074	No	
row_93	CCNE1	11413	-0.0027574319392442703	0.16106547	No	
row_94	PDAP1	11492	-0.0031016331631690264	0.1645397	No	
row_95	STARD3	11995	-0.006552157923579216	0.15041691	No	
row_96	FGF18	12236	-0.008589575998485088	0.14716774	No	
row_97	ARRB2	12556	-0.011897257529199123	0.1406399	No	
row_98	NTRK3	12649	-0.012917054817080498	0.14353308	No	
row_99	BSG	13907	-0.032843854278326035	0.09807599	No	
row_100	MSX1	13955	-0.03390089422464371	0.102836795	No	
row_101	PRPF3	14383	-0.04491060599684715	0.091826685	No	
row_102	TUBA4A	14667	-0.05284399539232254	0.086792916	No	
row_103	BID	15242	-0.0741095319390297	0.06968196	No	
row_104	SLC6A12	15886	-0.0997580960392952	0.049707334	No	
row_105	CYB5R1	15920	-0.10114320367574692	0.055049166	No	
row_106	POLG2	16485	-0.13245147466659546	0.038353227	No	
row_107	PTPRD	16523	-0.13480404019355774	0.04352905	No	
row_108	CLTB	16928	-0.1633329540491104	0.033473495	No	
row_109	EIF5	17012	-0.16897664964199066	0.036740206	No	
row_110	CDC34	17037	-0.171147882938385	0.042455558	No	
row_111	DDX21	17362	-0.19905979931354523	0.035720196	No	
row_112	KCNH2	17444	-0.20660074055194855	0.03906991	No	
row_113	HYAL2	17588	-0.22103843092918396	0.03984648	No	
row_114	BTG1	17855	-0.2484005093574524	0.035518255	No	
row_115	AMD1	18208	-0.29209327697753906	0.027620824	No	
row_116	NPTXR	18251	-0.29881781339645386	0.032589134	No	
row_117	FOSB	19620	-0.5597684979438782	-0.017474722	No	
row_118	CHRNA5	19650	-0.5661038756370544	-0.011966881	No	
row_119	HSPA2	19860	-0.6187371015548706	-0.013929471	No	
row_120	TCHH	20157	-0.7188486456871033	-0.019502768	No	
row_121	ASNS	20476	-0.8451107740402222	-0.025989117	No	
row_122	WIZ	20502	-0.8576949834823608	-0.020315267	No	
row_123	CCK	20850	-1.0552443265914917	-0.028005186	No	
row_124	JUNB	20857	-1.0577253103256226	-0.021542791	No	
row_125	GAL	20924	-1.092728614807129	-0.017570538	No	
row_126	CYP1A1	21005	-1.1417765617370605	-0.01417932	No	
row_127	OLFM1	21047	-1.161102294921875	-0.009169509	No	
row_128	SHOX2	21070	-1.1727503538131714	-0.0033711516	No	
row_129	FURIN	21174	-1.23992121219635	-9.344881E-4	No	
row_130	DGAT1	21179	-1.2434080839157104	0.0056109116	No	
row_131	BTG2	21839	-1.9229365587234497	-0.015027751	No	
row_132	TYRO3	21972	-2.161287784576416	-0.013794657	No	
row_133	DLG4	22073	-2.3432776927948	-0.011233486	No	
row_134	HTR7	22148	-2.481292963027954	-0.007593253	No	
row_135	NR4A1	22232	-2.6634137630462646	-0.0043265414	No	
row_136	BTG3	22427	-3.2533750534057617	-0.005666595	No	
row_137	SPR	22525	-3.596529483795166	-0.002980917	No	
row_138	CA2	22631	-3.970651149749756	-6.2725815E-4	No	
row_139	SLC6A8	22823	-5.0162129402160645	-0.0018428045	No	
row_140	CDKN1C	23067	-6.801425457000732	-0.0052164746	No	
row_141	ONECUT1	23146	-7.600663661956787	-0.0017422516	No	
row_142	FOS	23291	-9.592893600463867	-0.0010071857	No	
row_143	RHOB	23298	-9.700240135192871	0.0054552094	No	
row_144	BMP2	23376	-11.211926460266113	0.008970935	No	
row_145	AGO2	23383	-11.267572402954102	0.01543333	No	
row_146	MMP14	23817	-27.82892417907715	0.0041742064	No	
row_147	AQP3	23839	-28.992496490478516	0.010014066	No	
row_148	EPCAM	23933	-39.758209228515625	0.012865753	No	
