NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	CRAT	14617	-0.03523310273885727	0.10283971	No	
row_112	CYP1A1	14636	-0.035661131143569946	0.109345265	No	
row_113	IDH3G	14660	-0.036081261932849884	0.11560031	No	
row_114	GCDH	14798	-0.039510734379291534	0.116143644	No	
row_115	LGALS1	14802	-0.039585817605257034	0.12340075	No	
row_116	GLUL	15012	-0.045264843851327896	0.12033669	No	
row_117	YWHAH	15300	-0.05442741513252258	0.113364615	No	
row_118	ACSS1	15760	-0.07352732121944427	0.09777488	No	
row_119	SUCLG2	15869	-0.07811284065246582	0.099771194	No	
row_120	GSTZ1	16775	-0.14188510179519653	0.06183565	No	
row_121	MGLL	16787	-0.1434401124715805	0.068691924	No	
row_122	G0S2	17094	-0.17503739893436432	0.060767904	No	
row_123	HADHB	17210	-0.19113630056381226	0.0624135	No	
row_124	BMPR1B	17392	-0.21917496621608734	0.060752317	No	
row_125	LDHA	17727	-0.28653231263160706	0.05142542	No	
row_126	SMS	17783	-0.30023932456970215	0.05607718	No	
row_127	SERINC1	17889	-0.32323411107063293	0.0582238	No	
row_128	ALAD	17911	-0.32827043533325195	0.06457905	No	
row_129	ACAA2	18344	-0.4845018982887268	0.050342087	No	
row_130	METAP1	18418	-0.5178144574165344	0.054091997	No	
row_131	CA2	18995	-1.0137031078338623	0.03264024	No	
row_132	ALDH1A1	19084	-1.1381325721740723	0.03563861	No	
row_133	AADAT	19370	-1.9177093505859375	0.028766748	No	
row_134	ODC1	19697	-4.841770172119141	0.01984067	No	
