NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	ANXA4	10804	-7.053383160382509E-4	-0.06407914	No	
row_64	GRK5	10883	-8.646781207062304E-4	-0.060579743	No	
row_65	GJA1	10993	-0.0011354584712535143	-0.058633532	No	
row_66	ATRX	11031	-0.001189365517348051	-0.053079925	No	
row_67	ACVR2A	11159	-0.0014657711144536734	-0.052035563	No	
row_68	CITED2	11175	-0.0014956906670704484	-0.045379695	No	
row_69	ID1	11278	-0.001763937878422439	-0.043082766	No	
row_70	CDON	11464	-0.002270475961267948	-0.044944357	No	
row_71	BDNF	11618	-0.0027560112066566944	-0.045202665	No	
row_72	PHF3	11700	-0.0030908845365047455	-0.041853577	No	
row_73	AKT3	11712	-0.0031537769827991724	-0.0349973	No	
row_74	SYNE1	12035	-0.0045521981082856655	-0.043722965	No	
row_75	AMPH	12467	-0.007054917048662901	-0.057909828	No	
row_76	NFKB1	12574	-0.007644062861800194	-0.055813305	No	
row_77	NR1D2	12906	-0.010182496160268784	-0.064989895	No	
row_78	DBP	13040	-0.011334353126585484	-0.06424615	No	
row_79	GCNT1	13077	-0.011733794584870338	-0.05864244	No	
row_80	DYRK1A	13326	-0.014251362532377243	-0.0636605	No	
row_81	CELF2	13445	-0.015592114068567753	-0.062165216	No	
row_82	SMAD7	13680	-0.01871175691485405	-0.06648184	No	
row_83	SLC7A1	13719	-0.019218018278479576	-0.060978338	No	
row_84	YTHDC1	13802	-0.020357094705104828	-0.057679355	No	
row_85	PRKAR2B	13850	-0.020938312634825706	-0.052626774	No	
row_86	F3	13974	-0.02301296405494213	-0.051382	No	
row_87	ATRN	14199	-0.027095438912510872	-0.0551976	No	
row_88	FBLN5	14306	-0.02925540693104267	-0.05310108	No	
row_89	RXRA	14341	-0.029866306111216545	-0.047397166	No	
row_90	NFIB	14568	-0.03424243628978729	-0.05131297	No	
row_91	IGF1R	14647	-0.03585853800177574	-0.047813576	No	
row_92	SRI	14741	-0.03823496028780937	-0.04506572	No	
row_93	TJP1	14847	-0.0407121479511261	-0.042919096	No	
row_94	PRKCE	14910	-0.04239373281598091	-0.038618058	No	
row_95	SNAI2	15549	-0.06418544799089432	-0.06317618	No	
row_96	PRKCA	15972	-0.08319273591041565	-0.07691211	Yes	
row_97	MIOS	16036	-0.0865311473608017	-0.07266118	Yes	
row_98	SFMBT1	16139	-0.09188486635684967	-0.070364244	Yes	
row_99	IRS1	16174	-0.09420676529407501	-0.06466033	Yes	
row_100	PRDM2	16462	-0.11431042850017548	-0.0716324	Yes	
row_101	SMAD3	16676	-0.13344299793243408	-0.07489687	Yes	
row_102	MGLL	16787	-0.1434401124715805	-0.07300077	Yes	
row_103	EFEMP1	16888	-0.15192508697509766	-0.070603624	Yes	
row_104	LPAR1	16958	-0.15864916145801544	-0.066653304	Yes	
row_105	NRP1	16979	-0.16117466986179352	-0.060247954	Yes	
row_106	FYN	17010	-0.16446490585803986	-0.054343626	Yes	
row_107	RUNX1	17132	-0.17946796119213104	-0.052998647	Yes	
row_108	RGS4	17134	-0.17989209294319153	-0.045641344	Yes	
row_109	BMPR1A	17329	-0.2091940939426422	-0.047953863	Yes	
row_110	MAP2K5	17381	-0.2176923155784607	-0.043101694	Yes	
row_111	PDLIM5	17568	-0.2510201930999756	-0.04501339	Yes	
row_112	ICA1	17655	-0.272363543510437	-0.041914817	Yes	
row_113	ATP2C1	17675	-0.2770986557006836	-0.03545936	Yes	
row_114	PIK3R3	17730	-0.2871997654438019	-0.030757498	Yes	
row_115	LTBP1	17790	-0.3009421229362488	-0.026306152	Yes	
row_116	SCHIP1	17811	-0.30454951524734497	-0.019900799	Yes	
row_117	ANXA2	17894	-0.32421115040779114	-0.016601814	Yes	
row_118	DUSP1	17906	-0.32743409276008606	-0.009745536	Yes	
row_119	COL1A1	18152	-0.40757429599761963	-0.014613292	Yes	
row_120	SPOP	18556	-0.5894455313682556	-0.027397277	Yes	
row_121	MTA1	18601	-0.6201090812683105	-0.02219439	Yes	
row_122	SIPA1L1	18736	-0.732703685760498	-0.021500746	Yes	
row_123	SCAF8	18753	-0.7485330700874329	-0.014894981	Yes	
row_124	KCNMA1	18756	-0.7540478706359863	-0.0075877793	Yes	
row_125	VAV2	19060	-1.1033666133880615	-0.015361493	Yes	
row_126	NR3C1	19166	-1.300801157951355	-0.01321487	Yes	
row_127	PTPN21	19214	-1.3988455533981323	-0.008162291	Yes	
row_128	HAS2	19323	-1.7134653329849243	-0.0061659757	Yes	
row_129	ARHGEF9	19430	-2.16933536529541	-0.004069456	Yes	
row_130	RASA2	19511	-2.778503894805908	-6.702653E-4	Yes	
row_131	CAV1	19674	-4.560967922210693	-0.001379497	Yes	
row_132	MET	19950	-19.027936935424805	-0.007750335	Yes	
row_133	FHL2	20001	-29.221363067626953	-0.0028480631	Yes	
row_134	MMP16	20022	-34.189430236816406	0.00355729	Yes	
