NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	CTPS1	5808	0.010494066402316093	0.18900923	Yes	
row_42	PEX5	5814	0.010439703240990639	0.20012294	Yes	
row_43	ERCC3	5970	0.009093142114579678	0.2037389	Yes	
row_44	SEMA3C	5990	0.008915192447602749	0.21415283	Yes	
row_45	CAT	6174	0.007588597014546394	0.21636921	Yes	
row_46	EHHADH	6393	0.005987456999719143	0.21683611	Yes	
row_47	FIS1	6603	0.004725328180938959	0.21775289	Yes	
row_48	PRDX5	6706	0.004111353773623705	0.22401805	Yes	
row_49	TSPO	6805	0.0036589198280125856	0.23048316	Yes	
row_50	ATXN1	7310	0.0018290973966941237	0.21665435	No	
row_51	GNPAT	7629	9.505001362413168E-4	0.21212275	No	
row_52	PABPC1	7833	5.690351827070117E-4	0.21333943	No	
row_53	ACSL1	8146	2.3669510846957564E-4	0.20910776	No	
row_54	ABCD3	8170	2.2269375040195882E-4	0.21932173	No	
row_55	PEX14	10316	-1.7794582527130842E-4	0.12346754	No	
row_56	MVP	10516	-3.699132357724011E-4	0.12488416	No	
row_57	SOD1	10578	-4.2884598951786757E-4	0.13319871	No	
row_58	ABCB4	10607	-4.5735854655504227E-4	0.14316277	No	
row_59	BCL10	10613	-4.6197735355235636E-4	0.15427648	No	
row_60	HMGCL	11321	-0.0018804606515914202	0.13030072	No	
row_61	PEX13	11532	-0.0024872664362192154	0.1311675	No	
row_62	ECI2	11670	-0.0029787670355290174	0.1356832	No	
row_63	SLC25A19	12115	-0.004988922271877527	0.12485349	No	
row_64	ACOX1	12650	-0.008096985518932343	0.10952514	No	
row_65	ISOC1	13907	-0.021856417879462242	0.05810761	No	
row_66	CRAT	14617	-0.03523310273885727	0.03403188	No	
row_67	CNBP	14829	-0.040278609842061996	0.034848683	No	
row_68	CLN6	14932	-0.043107613921165466	0.04111385	No	
row_69	MSH2	15201	-0.051458947360515594	0.039081503	No	
row_70	YWHAH	15300	-0.05442741513252258	0.04554661	No	
row_71	HRAS	15438	-0.05966896936297417	0.050062303	No	
row_72	TOP2A	15593	-0.06598780304193497	0.05372825	No	
row_73	ITGB1BP1	15976	-0.08332850784063339	0.045997612	No	
row_74	IDH2	16819	-0.14577347040176392	0.015273877	No	
row_75	SULT2B1	17182	-0.18700912594795227	0.008542943	No	
row_76	SMARCC1	17281	-0.20260757207870483	0.01500805	No	
row_77	CLN8	17303	-0.2062741369009018	0.025322001	No	
row_78	PEX2	17386	-0.21832332015037537	0.03258687	No	
row_79	ERCC1	17525	-0.2431696355342865	0.037052575	No	
row_80	HSD3B7	18392	-0.5054966807365417	0.005129198	No	
row_81	HSD11B2	18853	-0.8373886942863464	-0.0065002665	No	
row_82	ALDH1A1	19084	-1.1381325721740723	-0.0066331807	No	
row_83	SLC23A2	19541	-3.060753107070923	-0.018062705	No	
row_84	ABCB9	19740	-5.710409641265869	-0.0165961	No	
row_85	DLG4	19794	-7.063940048217773	-0.007881667	No	
row_86	CRABP2	20067	-81.15670013427734	-0.010113952	No	
row_87	EPHX2	20070	-93.18955993652344	0.001149715	No	
