NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	CREB3	3572	0.07026736438274384	0.14325513	Yes	
row_48	NDUFAB1	3612	0.06837110221385956	0.14796631	Yes	
row_49	NDUFB1	3634	0.06722566485404968	0.15358004	Yes	
row_50	COX6B1	3756	0.060843367129564285	0.15417972	Yes	
row_51	SDHC	4071	0.04715849831700325	0.14510229	Yes	
row_52	CLTB	4150	0.04472597688436508	0.14785801	Yes	
row_53	NDUFA4	4274	0.04011840373277664	0.14835742	Yes	
row_54	MT-CO2	4416	0.03602118790149689	0.14795429	Yes	
row_55	PLCB4	4538	0.03266381844878197	0.14855397	Yes	
row_56	NDUFS2	4562	0.0321744829416275	0.1540674	Yes	
row_57	COX7C	4616	0.030550392344594002	0.15807663	Yes	
row_58	COX6A1	4653	0.029646672308444977	0.16293824	Yes	
row_59	UQCRH	4689	0.028495900332927704	0.16784999	Yes	
row_60	COX6C	4736	0.027365295216441154	0.1722102	Yes	
row_61	POLR2B	4793	0.026113316416740417	0.176069	Yes	
row_62	TAF4B	4923	0.02306050807237625	0.17626756	Yes	
row_63	UQCRHL	4976	0.02206842042505741	0.18032694	Yes	
row_64	NDUFV2	5139	0.019385207444429398	0.17887086	Yes	
row_65	SDHD	5144	0.019237933680415154	0.18533696	Yes	
row_66	NDUFA5	5149	0.019116289913654327	0.19180307	Yes	
row_67	NDUFB9	5167	0.018845805898308754	0.19761735	Yes	
row_68	AP2S1	5424	0.015333898365497589	0.19144808	Yes	
row_69	CREB1	5551	0.013539565727114677	0.19179705	Yes	
row_70	SDHB	5577	0.01322415005415678	0.19721021	Yes	
row_71	CREBBP	5606	0.01278212945908308	0.20247294	Yes	
row_72	PPID	5615	0.012655449099838734	0.20873849	Yes	
row_73	SP1	5890	0.009729734621942043	0.20166668	Yes	
row_74	MT-CO3	6009	0.008755913004279137	0.20241679	Yes	
row_75	NDUFB10	6164	0.007633558474481106	0.20136184	Yes	
row_76	NDUFS7	6179	0.007537185680121183	0.20732653	Yes	
row_77	POLR2H	6192	0.007439819630235434	0.21339151	Yes	
row_78	MT-CYB	6293	0.006665075663477182	0.21504414	Yes	
row_79	NDUFC2	6380	0.006097918376326561	0.21739873	Yes	
row_80	MT-CO1	6463	0.005526915192604065	0.2199539	Yes	
row_81	NDUFV1	6468	0.005507491063326597	0.22642	Yes	
row_82	MT-ATP8	6480	0.005442087538540363	0.23253512	Yes	
row_83	COX7A2	6517	0.0052222018130123615	0.23739673	Yes	
row_84	TFAM	6719	0.004053791053593159	0.23398519	No	
row_85	DCTN2	7059	0.0025975124444812536	0.22365426	No	
row_86	MT-ATP6	7320	0.0017934670904651284	0.21728441	No	
row_87	AP2A1	7491	0.0012848885962739587	0.21542722	No	
row_88	PLCB3	7721	7.580003584735096E-4	0.21061173	No	
row_89	NDUFB6	8157	2.292769931955263E-4	0.19546734	No	
row_90	NDUFS8	8202	1.9329192582517862E-4	0.19992782	No	
row_91	NDUFB4	8220	1.705760951153934E-4	0.2057421	No	
row_92	RCOR1	8259	1.3965459947939962E-4	0.21050343	No	
row_93	APAF1	8416	6.930384552106261E-5	0.2093482	No	
row_94	POLR2C	8436	6.205862882779911E-5	0.2150622	No	
row_95	REST	8610	7.050040949252434E-6	0.21305458	No	
row_96	POLR2D	9874	-1.4055883923447254E-7	0.15639393	No	
row_97	DCTN4	9876	-1.806696303674471E-7	0.16301046	No	
row_98	NDUFA9	10127	-7.343431207118556E-5	0.15714203	No	
row_99	CLTC	10190	-9.890190995065495E-5	0.1607	No	
row_100	PLCB1	10519	-3.7134968442842364E-4	0.1509206	No	
row_101	SOD1	10578	-4.2884598951786757E-4	0.15467913	No	
row_102	EP300	11300	-0.0018313241889700294	0.12519458	No	
row_103	NDUFA3	11383	-0.002035455545410514	0.12774973	No	
row_104	POLR2F	11546	-0.0025516801979392767	0.12629366	No	
row_105	BDNF	11618	-0.0027560112066566944	0.12940036	No	
row_106	NDUFB2	11806	-0.0035173222422599792	0.12669076	No	
row_107	POLR2I	12142	-0.00513605959713459	0.1165604	No	
row_108	NDUFB8	12211	-0.005512217991054058	0.11981752	No	
row_109	CREB3L4	12301	-0.006031878292560577	0.12202169	No	
row_110	COX6B2	12418	-0.0067158956080675125	0.12287208	No	
row_111	GPX1	12558	-0.0075397309847176075	0.122569226	No	
row_112	POLR2E	12609	-0.007910574786365032	0.12672888	No	
row_113	SIN3A	12909	-0.010212632827460766	0.11840356	No	
row_114	NDUFB7	12956	-0.010627069510519505	0.12276377	No	
row_115	DNAL1	12981	-0.010842347517609596	0.12822707	No	
row_116	UQCRC1	13180	-0.012721084989607334	0.124965936	No	
row_117	VDAC2	13640	-0.018047694116830826	0.10861816	No	
row_118	NDUFV3	14293	-0.029039235785603523	0.0825933	No	
row_119	HDAC1	14358	-0.030314212664961815	0.08605098	No	
row_120	CASP9	14918	-0.04264296591281891	0.06468917	No	
row_121	POLR2J	14960	-0.0439176969230175	0.06930008	No	
row_122	UQCR11	15247	-0.0529291145503521	0.06162659	No	
row_123	NDUFC1	15588	-0.06585053354501724	0.051245525	No	
row_124	CREB5	15596	-0.06606706231832504	0.057561208	No	
row_125	POLR2A	15799	-0.07449226081371307	0.054099515	No	
row_126	DNAL4	15836	-0.07650788873434067	0.05896113	No	
row_127	GNAQ	16476	-0.11583788692951202	0.033588085	No	
row_128	NRF1	16780	-0.14226603507995605	0.025062213	No	
row_129	TBPL1	16998	-0.1630677431821823	0.020848416	No	
row_130	GRM5	17243	-0.1962304413318634	0.015280827	No	
row_131	POLR2J3	17325	-0.2085949182510376	0.01788612	No	
row_132	COX7A2L	17388	-0.2188841700553894	0.021444084	No	
row_133	CLTCL1	17531	-0.24416282773017883	0.020990815	No	
row_134	DNAH1	17547	-0.24713703989982605	0.026905376	No	
row_135	DNAH3	17823	-0.30698126554489136	0.019783435	No	
row_136	TAF4	17861	-0.31664371490478516	0.024594909	No	
row_137	POLR2J2	17884	-0.32201114296913147	0.030158486	No	
row_138	IFT57	18493	-0.5585693120956421	0.0063397945	No	
row_139	NDUFA7	18688	-0.6829526424407959	0.0032792252	No	
row_140	DCTN1	18723	-0.7183628678321838	0.008241119	No	
row_141	HDAC2	18731	-0.7265726327896118	0.014556803	No	
row_142	NDUFA10	18792	-0.7867938280105591	0.018215045	No	
row_143	AP2B1	18862	-0.847733736038208	0.021422027	No	
row_144	TP53	19348	-1.8225646018981934	0.0037706026	No	
row_145	HIP1	19475	-2.5136423110961914	0.00411958	No	
row_146	TBP	19549	-3.1139893531799316	0.0071259984	No	
row_147	HAP1	19664	-4.461526870727539	0.00807666	No	
row_148	DLG4	19794	-7.063940048217773	0.008275216	No	
row_149	TGM2	20040	-42.96291732788086	0.0026574873	No	
